Date,Strategy,SP500
2024-09-19,174158.0960883208,188357.95823601977
2024-09-20,173818.8682162039,188032.35588554826
2024-09-23,174456.2122129563,188502.2363832359
2024-09-24,175835.7085792418,189041.60393387175
2024-09-25,174879.35912617054,188624.64049958313
2024-09-26,176504.08937993745,189372.510325663
2024-09-27,176815.95172716113,189097.85144182038
2024-09-30,176125.6398083146,189855.60981005055
2024-10-01,175661.7101434141,188154.82167679456
2024-10-02,175658.66064097386,188234.21783019276
2024-10-03,174598.41553380573,187890.07189340194
2024-10-04,174981.53655311637,189597.50035745744
2024-10-07,173983.79369935262,187883.45212090213
2024-10-08,173748.22161964056,189660.38819620555
2024-10-09,174189.73579529772,190974.08410462076
2024-10-10,173831.42798946268,190639.86782657963
2024-10-11,175470.6438233082,191781.4290917004
2024-10-14,176186.259156811,193349.90400815918
2024-10-15,175890.12620799532,191847.6062583987
2024-10-16,176844.82865296578,192681.47145207692
2024-10-17,176344.10615890715,192698.00032502672
2024-10-18,177340.74428045074,193439.2092620074
2024-10-21,175535.09978711337,193121.56297351545
2024-10-22,175247.53715312094,193019.01817466764
2024-10-23,174551.22976499685,191255.30108606414
2024-10-24,174439.86320222105,191668.95463410288
2024-10-25,173686.33660013322,191602.71579250548
2024-10-28,174586.60676438862,192195.06208143945
2024-10-29,173943.21497501203,192506.10915573128
2024-10-30,173827.47675902778,191923.7336421464
2024-10-31,172311.64685238877,188161.44144929433
2024-11-01,172299.47735838525,188955.56744967404
2024-11-04,172427.78631946194,188548.5747907345
2024-11-05,174436.25410671378,190828.46966792486
2024-11-06,175382.76319182484,195573.4897025019
2024-11-07,176859.89040180825,197085.69655271235
2024-11-08,177141.13227652977,197939.44162218965
2024-11-11,177443.22891670748,198128.04346353488
2024-11-12,175688.90294480286,197512.58964575068
2024-11-13,175591.90182268317,197608.5352303984
2024-11-14,174871.44922315358,196337.88840153156
2024-11-15,173977.26541997356,193823.07383379704
2024-11-18,175034.320091234,194617.22039247645
2024-11-19,175399.6624867961,195328.6814698074
2024-11-20,175210.3080529448,195394.83807820603
2024-11-21,176280.50212457913,196443.78420322866
2024-11-22,177367.34243611165,197052.63880681273
2024-11-25,178673.3459213592,197721.05080459532
2024-11-26,178667.88879623957,198753.44749836845
2024-11-27,178795.91351672861,198151.19210898448
2024-11-28,178764.10890358398,198151.19210898448
2024-11-29,179444.94041123972,199382.14086115223
2024-12-02,178993.1974667849,199739.50578464297
2024-12-03,179033.68563827197,199832.1620413405
2024-12-04,179951.34231975902,201072.99933565853
2024-12-05,179790.58565600813,200742.1340604667
2024-12-06,180301.63373340206,201122.66818770673
2024-12-09,179983.51533708646,200086.941049384
2024-12-10,178921.9011515317,199464.86745910003
2024-12-11,179995.87883921014,201006.8632855596
2024-12-12,178992.4597699028,199971.1361472369
2024-12-13,178428.3834666834,199931.45862883748
2024-12-16,178900.39535490764,200785.16258171538
2024-12-17,178213.53388710276,199957.8966022373
2024-12-18,173309.94664634764,193998.47724674206
2024-12-19,172228.57167488246,193938.87873594416
2024-12-20,173837.54551513537,196268.2779987852
2024-12-23,173941.32508092938,197443.6165502947
2024-12-24,175640.17904287396,199638.1739254768
2024-12-26,175461.9647217375,199651.49570367514
2024-12-27,174061.6343528969,197549.84128478682
2024-12-30,172642.55337534944,195295.50037410966
2024-12-31,172480.14995776216,194584.96442026467
2025-01-02,172695.57196047067,194106.8811610012
2025-01-03,174150.10217495277,196533.91178906444
2025-01-06,174373.21701331378,197666.03679462805
2025-01-07,172361.8742441663,195431.59631804965
2025-01-08,172312.1262176073,195717.13054242765
2025-01-09,172318.01310437638,195717.13054242765
2025-01-10,170225.37763201198,192729.04335755683
2025-01-13,170441.52657326334,193027.85824353382
2025-01-14,172329.0955995207,193293.4509172137
2025-01-15,175093.10804580143,196809.45467979368
2025-01-16,176266.72183639434,196430.95582422282
2025-01-17,177632.1870245776,198403.11351337127
2025-01-20,177644.2536873893,198403.11351337127
2025-01-21,179592.71140495408,200219.2131495819
2025-01-22,179067.79484262195,201344.73894094536
2025-01-23,179447.79213230286,202443.6828508112
2025-01-24,180025.95221089365,201852.67285135703
2025-01-27,179764.9893900578,198997.41284077565
2025-01-28,179536.22884849596,200707.28774249414
2025-01-29,179243.2163527936,199807.5126400136
2025-01-30,181145.8458278699,200879.89522668146
2025-01-31,179917.9307752027,199810.84308456318
2025-02-03,179611.26610523375,198466.18637681656
2025-02-04,180099.19806334836,199797.5829812639
2025-02-05,180456.94918531022,200607.64166390244
2025-02-06,180691.31304533026,201304.89695614844
2025-02-07,180008.01943405537,199462.23599673985
2025-02-10,181347.4743089902,200816.82236323616
2025-02-11,180843.25596529862,200969.5499716244
2025-02-12,180904.07340474444,200322.1279978241
2025-02-13,182227.4867319256,202437.04252001172
2025-02-14,182484.79152974745,202427.09230296232
2025-02-17,182525.90019206997,202427.09230296232
2025-02-18,182713.55203877357,203021.35051376733
2025-02-19,182881.64544150425,203499.4748896302
2025-02-20,182557.632152091,202652.86355014492
2025-02-21,181100.98683693033,199186.63143111154
2025-02-24,180149.21352635277,198280.2776727306
2025-02-25,179233.6410778691,197294.19882815637
2025-02-26,179191.80200063364,197393.783231849
2025-02-27,177740.65506958196,194242.99766324088
2025-02-28,178570.04540626318,197274.2572774582
2025-03-03,177610.44834349104,193818.03705037327
2025-03-04,176313.14132792974,191523.8130382998
2025-03-05,178973.10544608373,193582.29502784158
2025-03-06,177015.41035329414,190145.99579315513
2025-03-07,176891.9642730538,191211.73804902352
2025-03-10,172277.4637117453,186118.7071173142
2025-03-11,172667.72361073896,184571.51004103333
2025-03-12,173230.1497966024,185550.94855480807
2025-03-13,171556.0583744889,183077.49728604747
2025-03-14,174986.5961879025,186859.09372230733
2025-03-17,176593.4419380825,188300.00438919698
2025-03-18,175377.07083281552,186264.79439490294
2025-03-19,177291.8227856195,188293.3640583975
2025-03-20,176228.32224440758,187748.85693283944
2025-03-21,175510.80798202945,187810.79908980185
2025-03-24,178184.66936374287,191174.21915209142
2025-03-25,178676.30969713762,191633.7793833353
2025-03-26,177309.0298461532,189346.0106773641
2025-03-27,177271.51965738923,188843.15466697558
2025-03-28,174091.80377677223,185040.17759903937
2025-03-31,174094.01436295474,186282.3100662378
2025-04-01,175182.07640493126,186808.4380718741
2025-04-02,176319.13241667583,187990.64309547964
2025-04-03,171102.55284946045,178726.31259860916
2025-04-04,164682.02095593145,168263.1454136849
2025-04-07,160861.63792170226,167963.43624167144
2025-04-08,159441.723097601,165332.672863692
2025-04-09,168643.10969742652,182695.81189402484
2025-04-10,165596.12646856759,174690.2455288011
2025-04-11,168420.22181154668,177807.21269442112
2025-04-14,169697.1581445761,179532.1773881112
2025-04-15,169659.5487308009,179029.34193602236
2025-04-16,168845.33339015383,175049.8924235573
2025-04-17,169406.34038097152,175299.63464817707
2025-04-21,168299.268963163,171127.02963098572
2025-04-22,171292.1207575896,175579.37143204286
2025-04-23,172780.2575249267,178300.0362545615
2025-04-24,175076.81015920875,182053.0772125536
2025-04-25,175783.41686577728,183368.45890154332
2025-04-28,176078.48832505406,183438.39823708468
2025-04-29,176572.37150907752,184593.93914599385
2025-04-30,175877.7311814814,184667.2089260848
2025-05-01,175841.57529006293,185975.92972597535
2025-05-02,177241.00174986085,188736.58044138874
2025-05-05,176824.15143379048,187654.30931257055
2025-05-06,177527.96764356358,186085.81383781208
2025-05-07,177432.85828296095,186868.40663206636
2025-05-08,178318.25348097112,188170.46654285773
2025-05-09,178721.15158120362,187930.7156518867
2025-05-12,179801.23371751694,194141.35742957934
2025-05-13,180873.11368509,195423.4141147735
2025-05-14,179872.13685172112,195673.17689769296
2025-05-15,180925.22414370227,196628.91169192648
2025-05-16,181392.74826300715,197874.37460367454
2025-05-19,182062.76412224735,198090.8123827984
2025-05-20,182663.58516065535,197424.80570607944
2025-05-21,181549.37920575726,194098.041092135
2025-05-22,181678.2325663493,194174.64131677555
2025-05-23,181358.72856135995,192849.24773583736
2025-05-26,181358.54744585897,192849.24773583736
2025-05-27,182573.33280712625,196858.7123658481
2025-05-28,180934.6866263929,195719.7825630875
2025-05-29,181106.24322322797,196492.38402369304
2025-05-30,181052.20214030804,196272.59524171986
2025-06-02,181815.89125819696,197378.1794823852
2025-06-03,182038.23442507559,198503.74639034804
2025-06-04,182419.8963054628,198450.45927755462
2025-06-05,182049.80598808543,197491.3940387715
2025-06-06,182711.91426058617,199519.42918647415
2025-06-09,183323.42645752753,199699.27319215194
2025-06-10,183633.8741679861,200831.500989214
2025-06-11,183859.46202931588,200258.72620158378
2025-06-12,184014.09807178398,201054.62021573674
2025-06-13,182518.4109758423,198806.79628606094
2025-06-16,183893.0061860028,200698.28320723044
2025-06-17,182424.77478753135,198983.28928888944
2025-06-18,182140.77097395048,198953.31528794314
2025-06-19,181901.8906448184,198953.31528794314
2025-06-20,181351.8910209098,198486.06625261565
2025-06-23,182432.54437343532,200446.60850243992
2025-06-24,183988.50295708355,202660.98407852201
2025-06-25,183805.91563304706,202774.54812600306
2025-06-26,184944.05993065189,204361.03211298923
2025-06-27,185182.05984098063,205376.36541802064
2025-06-30,186053.16695172002,206358.31204435742
2025-07-01,185724.0449490039,206291.51812866842
2025-07-02,186296.36095539364,207226.69462321314
2025-07-03,186991.62805954684,208859.9281836917
2025-07-04,186833.1323210727,208859.9281836917
2025-07-07,185653.63584859952,207303.52098915025
2025-07-08,185497.9035194692,207189.95694166922
2025-07-09,186148.3195378358,208432.397783363
2025-07-10,186040.22837077107,209020.2418046651
2025-07-11,185701.94868626894,208285.44705718732
2025-07-14,186304.04437109965,208682.8801067716
2025-07-15,185251.0607120708,207791.14329946935
2025-07-16,186000.13512638345,208485.82880425424
2025-07-17,186786.20968166104,209761.67688294238
2025-07-18,186664.08360189534,209608.06526766752
2025-07-21,187385.33209995017,210005.51887555147
2025-07-22,188212.15595454792,210035.5751096965
2025-07-23,189493.0022665986,211822.46140204932
2025-07-24,189204.08034173245,211892.58576228787
2025-07-25,188798.67975853395,212787.67357243938
2025-07-28,187815.34999690505,212734.24255154814
2025-07-29,187722.19842333865,212173.1448781412
2025-07-30,186993.7805555268,211905.9486570856
2025-07-31,186461.6344412737,211111.04144131774
2025-08-01,184630.2336482423,207650.85346239284
2025-08-04,186940.18952443247,210807.08698041853
2025-08-05,186978.4589783526,209738.3226544959
2025-08-06,187955.96268266614,211344.83042537898
2025-08-07,188860.7780085078,211167.80290675856
2025-08-08,189358.6786476173,212814.41992033453
2025-08-11,188818.3140155562,212393.57096740472
2025-08-12,191172.97402863414,214654.73723357858
2025-08-13,192752.21762146425,215389.51142275665
2025-08-14,191076.37755307712,215409.55576495326
2025-08-15,191268.37220197186,214905.21955698714
2025-08-18,191052.89393022322,214858.44942519508
2025-08-19,189905.53539593946,213692.8143911387
2025-08-20,190352.92338745884,213125.0147120332
2025-08-21,189898.63725127856,212269.9950279752
2025-08-22,193579.42561644435,215529.78070153348
2025-08-25,192330.2921608038,214581.22075389136
2025-08-26,192463.14469408317,215479.6801251918
2025-08-27,192671.76168557318,215970.6534383602
2025-08-28,193541.21387934076,216735.48386168334
2025-08-29,193182.08008837092,215442.9424436479
2025-09-01,193265.5726136124,215442.9424436479
2025-09-02,192662.55965649814,213846.44656471326
2025-09-03,193470.02744356642,215005.42070967046
2025-09-04,193887.37841210217,216802.27777737234
2025-09-05,194819.33963658995,216174.3861882764
2025-09-08,195781.32564431228,216705.4276275383
2025-09-09,195898.4167650003,217206.43339095483
2025-09-10,197233.39821105084,217834.34553835043
2025-09-11,198887.26115120776,219644.6066174494
2025-09-12,199036.41143875883,219571.0901377622
2025-09-15,200167.19558196366,220740.07617466783
2025-09-16,199957.6215886987,220436.14227206833
2025-09-17,199728.3951767044,220162.28516191358
2025-09-18,200536.96759873198,221191.0019200424
2025-09-19,200624.6852127969,222286.5125938602
2025-09-22,201746.5830696545,223338.17241444177
2025-09-23,201825.53011278957,222122.41624574404
2025-09-24,201181.1741654677,221415.7041356412
2025-09-25,200345.2335616505,220394.20334070313
2025-09-26,201179.6538084809,221656.87354929073
2025-09-29,202690.08290985282,222279.81058816164
2025-09-30,203056.9865855383,223117.10901788788
2025-10-01,203977.42418153846,223877.3754986801
2025-10-02,204391.87193966119,224135.23825167696
2025-10-03,205842.90313922695,224131.92836542707
2025-10-06,206774.86876157697,224935.7167666605
2025-10-07,204907.5113329557,224101.76933978358
2025-10-08,206713.45995507762,225438.0999361562
2025-10-09,205115.63986827713,224785.0038716418
2025-10-10,199784.06839124052,218709.55347270286
2025-10-13,203988.43502348138,222065.44919730633
2025-10-14,204135.16248117015,221794.16187461268
2025-10-15,206296.0468930826,222778.82219650835
2025-10-16,205999.9013361006,221261.6402377732
2025-10-17,205599.37190145513,222517.6084406622
2025-10-20,208661.11287248862,224831.897353232
2025-10-21,206213.7249215914,224828.5463503827
2025-10-22,205195.02940031752,223659.6836632752
2025-10-23,206725.61584833445,224985.9612511
2025-10-24,208184.02304248192,226824.6750169683
2025-10-27,209501.66199706643,229500.68721256286
2025-10-28,209417.65284388143,230110.24079833634
2025-10-29,209958.46481174105,230220.78277576313
2025-10-30,208871.90311792708,227688.78146948875
2025-10-31,209000.28819250295,228435.62338058418
2025-11-03,207804.88603694172,228864.34616229482
2025-11-04,203067.70323320263,226151.4934936579
2025-11-05,205487.7425165865,226935.1964360954
2025-11-06,203918.84842881217,224500.3330958507
2025-11-07,204385.21565591203,224721.3553758052
2025-11-10,208233.63838140524,228227.98455372712
2025-11-11,208326.63347977432,228750.45318201877
2025-11-12,209518.36348368408,228877.75017369192
2025-11-13,206601.35824353728,225079.74821428038
2025-11-14,205856.05898159972,225042.88718293834
2025-11-17,203386.60299532174,222946.29010577349
2025-11-18,201454.20636741974,221074.08686971207
2025-11-19,201831.4730601878,221928.1403136847
2025-11-20,197670.92418656286,218545.45712458668
2025-11-21,199880.64376752186,220722.43715353482
2025-11-24,202583.15809242585,223971.1419035608
2025-11-25,205048.34843481463,226077.81254757318
2025-11-26,208079.0348765682,227638.5369850493
2025-11-27,208065.6921367686,227638.5369850493
2025-11-28,210346.45263312667,228881.0806182415
2025-12-01,209164.80876035328,227836.12280335854
2025-12-02,209525.46496471865,228258.1435793706
2025-12-03,212604.75133361187,229048.54852750665
2025-12-04,211849.44933518468,229215.99587847208
2025-12-05,213713.34451985284,229651.40010758158
2025-12-08,213932.72841865598,228961.46357002482
2025-12-09,213504.72731621665,228763.85719341587
2025-12-10,216168.04107968943,230281.05971045073
2025-12-11,216319.83167886254,230816.9117918398
2025-12-12,212985.92978722914,228335.17552830462
2025-12-15,213238.0830464983,227990.18670122654
2025-12-16,211798.81327852592,227367.24966235564
2025-12-17,210617.9799812351,224865.38682342507
2025-12-18,212049.97778683738,226563.4201445228
2025-12-19,214660.56910687522,228616.86535064082
2025-12-22,217923.8052980404,230041.12379478253
2025-12-23,219518.2092410341,231092.51635746812
2025-12-24,220905.7689868227,231905.41208546373
2025-12-26,222735.60730850848,231881.89339061972
2025-12-29,220272.80686566982,231055.55253462764
2025-12-30,220728.96454033413,230773.41042969827
