Date,Strategy,SP500
2024-09-20,173463.7881079973,188032.35588554826
2024-09-23,174128.41866062392,188502.2363832359
2024-09-24,175391.84335635137,189041.60393387175
2024-09-25,174469.43625084046,188624.64049958313
2024-09-26,175974.7861860769,189372.510325663
2024-09-27,176291.60847364285,189097.85144182038
2024-09-30,175670.7335774347,189855.60981005055
2024-10-01,175199.6786568097,188154.82167679456
2024-10-02,175157.11832512336,188234.21783019276
2024-10-03,174103.06265416532,187890.07189340194
2024-10-04,174518.00948302753,189597.50035745744
2024-10-07,173465.3586073518,187883.45212090213
2024-10-08,173317.11904847473,189660.38819620555
2024-10-09,173771.86978480176,190974.08410462076
2024-10-10,173391.51554023672,190639.86782657963
2024-10-11,175037.33468264618,191781.4290917004
2024-10-14,175772.0891940987,193349.90400815918
2024-10-15,175492.15090761648,191847.6062583987
2024-10-16,176444.28066519854,192681.47145207692
2024-10-17,175964.51754516555,192698.00032502672
2024-10-18,176929.59478064126,193439.2092620074
2024-10-21,175173.1639038616,193121.56297351545
2024-10-22,174920.45016202016,193019.01817466764
2024-10-23,174254.86373916778,191255.30108606414
2024-10-24,174156.04404308315,191668.95463410288
2024-10-25,173381.76927855104,191602.71579250548
2024-10-28,174282.6849326857,192195.06208143945
2024-10-29,173651.77385453173,192506.10915573128
2024-10-30,173556.6221994502,191923.7336421464
2024-10-31,172040.49639889156,188161.44144929433
2024-11-01,172001.16392022328,188955.56744967404
2024-11-04,172109.87552748848,188548.5747907345
2024-11-05,174095.0777650244,190828.46966792486
2024-11-06,174986.64450302222,195573.4897025019
2024-11-07,176478.9184574583,197085.69655271235
2024-11-08,176693.736498098,197939.44162218965
2024-11-11,176953.01624821525,198128.04346353488
2024-11-12,175221.71299671178,197512.58964575068
2024-11-13,175117.60096375845,197608.5352303984
2024-11-14,174388.3224636281,196337.88840153156
2024-11-15,173536.43671801363,193823.07383379704
2024-11-18,174617.74504005842,194617.22039247645
2024-11-19,174976.37404295424,195328.6814698074
2024-11-20,174798.83664585542,195394.83807820603
2024-11-21,175880.73449539818,196443.78420322866
2024-11-22,176911.4266076976,197052.63880681273
2024-11-25,178100.89469862092,197721.05080459532
2024-11-26,178140.76584018546,198753.44749836845
2024-11-27,178316.52446683327,198151.19210898448
2024-11-28,178283.59638011735,198151.19210898448
2024-11-29,178951.50008485257,199382.14086115223
2024-12-02,178523.658453963,199739.50578464297
2024-12-03,178569.4986842361,199832.1620413405
2024-12-04,179506.82034841733,201072.99933565853
2024-12-05,179361.97041488523,200742.1340604667
2024-12-06,179870.97314481868,201122.66818770673
2024-12-09,179495.2578294296,200086.941049384
2024-12-10,178494.33035911297,199464.86745910003
2024-12-11,179574.18862422687,201006.8632855596
2024-12-12,178588.57692215653,199971.1361472369
2024-12-13,178022.7066562419,199931.45862883748
2024-12-16,178475.8048883601,200785.16258171538
2024-12-17,177788.83417431495,199957.8966022373
2024-12-18,172911.64489598453,193998.47724674206
2024-12-19,171917.58669786263,193938.87873594416
2024-12-20,173549.67125486114,196268.2779987852
2024-12-23,173690.80507433618,197443.6165502947
2024-12-24,175342.6003261825,199638.1739254768
2024-12-26,175188.13384211267,199651.49570367514
2024-12-27,173799.960915436,197549.84128478682
2024-12-30,172381.442213109,195295.50037410966
2024-12-31,172225.6873856096,194584.96442026467
2025-01-02,172388.50427471235,194106.8811610012
2025-01-03,173854.20102697724,196533.91178906444
2025-01-06,174035.01906556607,197666.03679462805
2025-01-07,172099.9882297112,195431.59631804965
2025-01-08,172106.21218296594,195717.13054242765
2025-01-09,172112.24538580762,195717.13054242765
2025-01-10,169989.8188276318,192729.04335755683
2025-01-13,170231.41687305176,193027.85824353382
2025-01-14,172088.6825678496,193293.4509172137
2025-01-15,174854.81490631288,196809.45467979368
2025-01-16,176034.63375894487,196430.95582422282
2025-01-17,177327.12522538495,198403.11351337127
2025-01-20,177339.65251437717,198403.11351337127
2025-01-21,179301.48575693267,200219.2131495819
2025-01-22,178829.21109044878,201344.73894094536
2025-01-23,179243.8042544944,202443.6828508112
2025-01-24,179757.2476042644,201852.67285135703
2025-01-27,179493.52633033245,198997.41284077565
2025-01-28,179273.63577155222,200707.28774249414
2025-01-29,178903.0293608502,199807.5126400136
2025-01-30,180803.59103486457,200879.89522668146
2025-01-31,179660.1167297876,199810.84308456318
2025-02-03,179343.6528692858,198466.18637681656
2025-02-04,179834.03742136448,199797.5829812639
2025-02-05,180185.61420151527,200607.64166390244
2025-02-06,180393.97262937165,201304.89695614844
2025-02-07,179669.937171633,199462.23599673985
2025-02-10,180981.65347957154,200816.82236323616
2025-02-11,180427.7477302705,200969.5499716244
2025-02-12,180459.85465752034,200322.1279978241
2025-02-13,181795.9195591807,202437.04252001172
2025-02-14,182039.2653096735,202427.09230296232
2025-02-17,182082.64939597645,202427.09230296232
2025-02-18,182223.37613622908,203021.35051376733
2025-02-19,182379.14577318195,203499.4748896302
2025-02-20,182001.8373060788,202652.86355014492
2025-02-21,180429.34586859035,199186.63143111154
2025-02-24,179523.50503972068,198280.2776727306
2025-02-25,178510.5851861709,197294.19882815637
2025-02-26,178459.11214053578,197393.783231849
2025-02-27,177013.68975551432,194242.99766324088
2025-02-28,177857.22002842414,197274.2572774582
2025-03-03,176935.46704936333,193818.03705037327
2025-03-04,175623.62820025146,191523.8130382998
2025-03-05,178185.49250878228,193582.29502784158
2025-03-06,176179.73284839408,190145.99579315513
2025-03-07,176003.91854691054,191211.73804902352
2025-03-10,171357.1918103429,186118.7071173142
2025-03-11,171750.9482807934,184571.51004103333
2025-03-12,172320.85307004553,185550.94855480807
2025-03-13,170607.30613306398,183077.49728604747
2025-03-14,174009.05467238804,186859.09372230733
2025-03-17,175568.76843106718,188300.00438919698
2025-03-18,174357.93891930985,186264.79439490294
2025-03-19,176309.80811414847,188293.3640583975
2025-03-20,175307.22450209054,187748.85693283944
2025-03-21,174637.15701999428,187810.79908980185
2025-03-24,177368.94285733407,191174.21915209142
2025-03-25,177925.2137811723,191633.7793833353
2025-03-26,176526.75794978125,189346.0106773641
2025-03-27,176456.52368562523,188843.15466697558
2025-03-28,173286.35622203417,185040.17759903937
2025-03-31,173288.20656445212,186282.3100662378
2025-04-01,174387.71634419347,186808.4380718741
2025-04-02,175517.2336775789,187990.64309547964
2025-04-03,170410.05271482753,178726.31259860916
2025-04-04,164173.83308906658,168263.1454136849
2025-04-07,160368.87580862208,167963.43624167144
2025-04-08,158959.8526689314,165332.672863692
2025-04-09,168044.0812371744,182695.81189402484
2025-04-10,165014.23139617487,174690.2455288011
2025-04-11,167819.63485004965,177807.21269442112
2025-04-14,169058.25361494906,179532.1773881112
2025-04-15,169016.63701410385,179029.34193602236
2025-04-16,168232.4945205922,175049.8924235573
2025-04-17,168773.6927855719,175299.63464817707
2025-04-21,167731.53324825654,171127.02963098572
2025-04-22,170710.75794937625,175579.37143204286
2025-04-23,172183.82053599416,178300.0362545615
2025-04-24,174447.07871098246,182053.0772125536
2025-04-25,175156.11537518402,183368.45890154332
2025-04-28,175437.9661147107,183438.39823708468
2025-04-29,175914.36845440592,184593.93914599385
2025-04-30,175214.83376717466,184667.2089260848
2025-05-01,175178.81957268613,185975.92972597535
2025-05-02,176516.28279646335,188736.58044138874
2025-05-05,176101.16230263055,187654.30931257055
2025-05-06,176850.82661803922,186085.81383781208
2025-05-07,176775.93716830917,186868.40663206636
2025-05-08,177695.81959263745,188170.46654285773
2025-05-09,178156.01548359575,187930.7156518867
2025-05-12,179063.623832102,194141.35742957934
2025-05-13,180206.38638064777,195423.4141147735
2025-05-14,179144.14430465482,195673.17689769296
2025-05-15,180187.707232987,196628.91169192648
2025-05-16,180612.15848539615,197874.37460367454
2025-05-19,181315.1438549173,198090.8123827984
2025-05-20,181950.8733888552,197424.80570607944
2025-05-21,180922.99533090027,194098.041092135
2025-05-22,181069.65456391417,194174.64131677555
2025-05-23,180732.19632491973,192849.24773583736
2025-05-26,180732.02751004286,192849.24773583736
2025-05-27,181878.73371642065,196858.7123658481
2025-05-28,180235.57523879912,195719.7825630875
2025-05-29,180384.76792146513,196492.38402369304
2025-05-30,180304.61668962002,196272.59524171986
2025-06-02,181082.64637095193,197378.1794823852
2025-06-03,181273.34049218014,198503.74639034804
2025-06-04,181653.79903269108,198450.45927755462
2025-06-05,181255.55817296216,197491.3940387715
2025-06-06,181910.57949656664,199519.42918647415
2025-06-09,182528.85410408102,199699.27319215194
2025-06-10,182836.40111968672,200831.500989214
2025-06-11,183021.84370575938,200258.72620158378
2025-06-12,183186.36794242702,201054.62021573674
2025-06-13,181710.21684500822,198806.79628606094
2025-06-16,183046.32805949188,200698.28320723044
2025-06-17,181585.21861499612,198983.28928888944
2025-06-18,181302.2538396327,198953.31528794314
2025-06-19,181102.10356726332,198953.31528794314
2025-06-20,180520.67804023015,198486.06625261565
2025-06-23,181611.30762849993,200446.60850243992
2025-06-24,183094.98368221914,202660.98407852201
2025-06-25,182934.77768038923,202774.54812600306
2025-06-26,184041.84347981936,204361.03211298923
2025-06-27,184271.97955933097,205376.36541802064
2025-06-30,185118.88688780266,206358.31204435742
2025-07-01,184784.66486785538,206291.51812866842
2025-07-02,185359.68273741813,207226.69462321314
2025-07-03,186044.36056588014,208859.9281836917
2025-07-04,185886.49722129054,208859.9281836917
2025-07-07,184712.66138126727,207303.52098915025
2025-07-08,184567.01260633656,207189.95694166922
2025-07-09,185211.4643354123,208432.397783363
2025-07-10,185096.82883755007,209020.2418046651
2025-07-11,184767.47671065168,208285.44705718732
2025-07-14,185363.74402337096,208682.8801067716
2025-07-15,184326.54367339323,207791.14329946935
2025-07-16,185071.61018189887,208485.82880425424
2025-07-17,185848.99977718559,209761.67688294238
2025-07-18,185721.63929951095,209608.06526766752
2025-07-21,186443.99450738326,210005.51887555147
2025-07-22,187265.42806648888,210035.5751096965
2025-07-23,188542.4021096683,211822.46140204932
2025-07-24,188253.05535553436,211892.58576228787
2025-07-25,187841.35182028712,212787.67357243938
2025-07-28,186865.46507255494,212734.24255154814
2025-07-29,186773.62998459412,212173.1448781412
2025-07-30,186044.179616025,211905.9486570856
2025-07-31,185514.55236450228,211111.04144131774
2025-08-01,183689.2421159119,207650.85346239284
2025-08-04,185998.8724054763,210807.08698041853
2025-08-05,186013.68318793987,209738.3226544959
2025-08-06,186990.9522523255,211344.83042537898
2025-08-07,187828.33486205252,211167.80290675856
2025-08-08,188295.1947650911,212814.41992033453
2025-08-11,187737.06780769117,212393.57096740472
2025-08-12,190092.38211089285,214654.73723357858
2025-08-13,191610.37470458858,215389.51142275665
2025-08-14,190014.897057615,215409.55576495326
2025-08-15,190197.6849831077,214905.21955698714
2025-08-18,190020.62212755723,214858.44942519508
2025-08-19,188857.95661898996,213692.8143911387
2025-08-20,189285.95841182818,213125.0147120332
2025-08-21,188840.79965435242,212269.9950279752
2025-08-22,192480.83060710825,215529.78070153348
2025-08-25,191316.9864644725,214581.22075389136
2025-08-26,191431.81545860527,215479.6801251918
2025-08-27,191634.71828178747,215970.6534383602
2025-08-28,192539.9852050473,216735.48386168334
2025-08-29,192160.58169399993,215442.9424436479
2025-09-01,192247.09319843716,215442.9424436479
2025-09-02,191620.33894168356,213846.44656471326
2025-09-03,192410.7175323372,215005.42070967046
2025-09-04,192804.09139255888,216802.27777737234
2025-09-05,193743.48385037013,216174.3861882764
2025-09-08,194699.04959772542,216705.4276275383
2025-09-09,194839.10784424373,217206.43339095483
2025-09-10,196207.2119821828,217834.34553835043
2025-09-11,197836.48889597267,219644.6066174494
2025-09-12,197954.00179283475,219571.0901377622
2025-09-15,199096.5376500221,220740.07617466783
2025-09-16,198883.36492517407,220436.14227206833
2025-09-17,198660.60628120755,220162.28516191358
2025-09-18,199436.69097511625,221191.0019200424
2025-09-19,199551.38281361084,222286.5125938602
2025-09-22,200738.38388441355,223338.17241444177
2025-09-23,200829.18697106198,222122.41624574404
2025-09-24,200172.76437925705,221415.7041356412
2025-09-25,199355.0613828052,220394.20334070313
2025-09-26,200172.56943891634,221656.87354929073
2025-09-29,201680.48279170186,222279.81058816164
2025-09-30,202083.08203369158,223117.10901788788
2025-10-01,203003.03952823445,223877.3754986801
2025-10-02,203439.82177704305,224135.23825167696
2025-10-03,204850.7856835407,224131.92836542707
2025-10-06,205849.96905921085,224935.7167666605
2025-10-07,204011.55236992915,224101.76933978358
2025-10-08,205929.0264597725,225438.0999361562
2025-10-09,204336.85574738277,224785.0038716418
2025-10-10,198919.44178170417,218709.55347270286
2025-10-13,203261.40808292906,222065.44919730633
2025-10-14,203329.03931148758,221794.16187461268
2025-10-15,205507.21390368493,222778.82219650835
2025-10-16,205204.5831123929,221261.6402377732
2025-10-17,204802.77738400165,222517.6084406622
2025-10-20,207954.98857909165,224831.897353232
2025-10-21,205342.7905200096,224828.5463503827
2025-10-22,204357.74892943772,223659.6836632752
2025-10-23,205944.67620427406,224985.9612511
2025-10-24,207437.67610893687,226824.6750169683
2025-10-27,208750.18905039527,229500.68721256286
2025-10-28,208685.76158648226,230110.24079833634
2025-10-29,209333.11575445073,230220.78277576313
2025-10-30,208256.1137221197,227688.78146948875
2025-10-31,208423.92697730876,228435.62338058418
2025-11-03,207337.38635210227,228864.34616229482
2025-11-04,202399.78743334406,226151.4934936579
2025-11-05,204891.5413346691,226935.1964360954
2025-11-06,203302.50930319895,224500.3330958507
2025-11-07,203698.1370197074,224721.3553758052
2025-11-10,207683.5714755007,228227.98455372712
2025-11-11,207607.2091359392,228750.45318201877
2025-11-12,208892.26785962377,228877.75017369192
2025-11-13,205828.97819839968,225079.74821428038
2025-11-14,205086.36570594343,225042.88718293834
2025-11-17,202546.87171558704,222946.29010577349
2025-11-18,200496.60245162752,221074.08686971207
2025-11-19,200957.80929693676,221928.1403136847
2025-11-20,196608.97018524926,218545.45712458668
2025-11-21,198778.34320657785,220722.43715353482
2025-11-24,201651.38459617403,223971.1419035608
2025-11-25,203971.2017658537,226077.81254757318
2025-11-26,207054.22712686963,227638.5369850493
2025-11-27,207042.1025141129,227638.5369850493
2025-11-28,209390.31386381038,228881.0806182415
2025-12-01,208134.12360636285,227836.12280335854
2025-12-02,208543.5228794203,228258.1435793706
2025-12-03,211574.74536653553,229048.54852750665
2025-12-04,210808.16785073775,229215.99587847208
2025-12-05,212723.84791224304,229651.40010758158
2025-12-08,213122.44850476264,228961.46357002482
2025-12-09,212698.10750973597,228763.85719341587
2025-12-10,215310.52956228046,230281.05971045073
2025-12-11,215333.124933121,230816.9117918398
2025-12-12,211899.95079645587,228335.17552830462
2025-12-15,212044.29484705505,227990.18670122654
2025-12-16,210594.26188208553,227367.24966235564
2025-12-17,209327.97131864485,224865.38682342507
2025-12-18,210771.14401911708,226563.4201445228
2025-12-19,213484.67980097744,228616.86535064082
2025-12-22,216733.6622114267,230041.12379478253
2025-12-23,218269.7000313827,231092.51635746812
2025-12-24,219741.75423823085,231905.41208546373
2025-12-26,221449.7782822677,231881.89339061972
2025-12-29,219166.4083907443,231055.55253462764
2025-12-30,219464.72818337742,230773.41042969827
