Date,Strategy,SP500
2024-09-19,173932.95676986626,188357.95823601977
2024-09-20,173625.9728565695,188032.35588554826
2024-09-23,174257.95718460684,188502.2363832359
2024-09-24,175607.17685352123,189041.60393387175
2024-09-25,174657.51029751872,188624.64049958313
2024-09-26,176214.84415287917,189372.510325663
2024-09-27,176492.27855448026,189097.85144182038
2024-09-30,175817.99611435717,189855.60981005055
2024-10-01,175356.8621785386,188154.82167679456
2024-10-02,175364.4771204621,188234.21783019276
2024-10-03,174323.24031724513,187890.07189340194
2024-10-04,174760.92326176076,189597.50035745744
2024-10-07,173739.30269484853,187883.45212090213
2024-10-08,173508.46940586602,189660.38819620555
2024-10-09,173947.74174565973,190974.08410462076
2024-10-10,173601.86220055816,190639.86782657963
2024-10-11,175271.49318222151,191781.4290917004
2024-10-14,175984.23936286586,193349.90400815918
2024-10-15,175688.1132439068,191847.6062583987
2024-10-16,176661.94908729213,192681.47145207692
2024-10-17,176208.85617137674,192698.00032502672
2024-10-18,177219.2350577909,193439.2092620074
2024-10-21,175453.41440101425,193121.56297351545
2024-10-22,175235.23036086382,193019.01817466764
2024-10-23,174523.4530154245,191255.30108606414
2024-10-24,174429.99994636478,191668.95463410288
2024-10-25,173665.43581953357,191602.71579250548
2024-10-28,174572.6512230902,192195.06208143945
2024-10-29,173962.90905913291,192506.10915573128
2024-10-30,173847.25503427334,191923.7336421464
2024-10-31,172300.64926190168,188161.44144929433
2024-11-01,172263.03203466293,188955.56744967404
2024-11-04,172362.26672820648,188548.5747907345
2024-11-05,174341.26462067815,190828.46966792486
2024-11-06,175330.65721576556,195573.4897025019
2024-11-07,176772.9785242824,197085.69655271235
2024-11-08,176972.53397391603,197939.44162218965
2024-11-11,177246.28735033417,198128.04346353488
2024-11-12,175517.8318465875,197512.58964575068
2024-11-13,175386.08453101295,197608.5352303984
2024-11-14,174666.61049991281,196337.88840153156
2024-11-15,173816.24204286162,193823.07383379704
2024-11-18,174896.14551063845,194617.22039247645
2024-11-19,175254.6073098816,195328.6814698074
2024-11-20,175067.91750009873,195394.83807820603
2024-11-21,176135.22523281234,196443.78420322866
2024-11-22,177220.01493467132,197052.63880681273
2024-11-25,178410.80737574713,197721.05080459532
2024-11-26,178420.02642349724,198753.44749836845
2024-11-27,178572.68820925415,198151.19210898448
2024-11-28,178541.38302679022,198151.19210898448
2024-11-29,179210.60362942424,199382.14086115223
2024-12-02,178789.42266633527,199739.50578464297
2024-12-03,178854.73315769786,199832.1620413405
2024-12-04,179800.77210719517,201072.99933565853
2024-12-05,179648.75062939676,200742.1340604667
2024-12-06,180152.50708234156,201122.66818770673
2024-12-09,179906.71114467565,200086.941049384
2024-12-10,178829.78451015704,199464.86745910003
2024-12-11,179899.86490540073,201006.8632855596
2024-12-12,178877.08318203693,199971.1361472369
2024-12-13,178300.0737696987,199931.45862883748
2024-12-16,178758.8661721512,200785.16258171538
2024-12-17,178069.7901453625,199957.8966022373
2024-12-18,173142.01129225994,193998.47724674206
2024-12-19,172157.68169817526,193938.87873594416
2024-12-20,173805.573191759,196268.2779987852
2024-12-23,173955.9116408958,197443.6165502947
2024-12-24,175604.46020771403,199638.1739254768
2024-12-26,175466.93052364726,199651.49570367514
2024-12-27,174057.37569202905,197549.84128478682
2024-12-30,172628.01517684758,195295.50037410966
2024-12-31,172456.78043468297,194584.96442026467
2025-01-02,172639.46802559565,194106.8811610012
2025-01-03,174126.18403763926,196533.91178906444
2025-01-06,174366.10709509932,197666.03679462805
2025-01-07,172395.29539027144,195431.59631804965
2025-01-08,172384.601961795,195717.13054242765
2025-01-09,172391.08457158643,195717.13054242765
2025-01-10,170220.13442676514,192729.04335755683
2025-01-13,170445.1210028236,193027.85824353382
2025-01-14,172317.22379730045,193293.4509172137
2025-01-15,175119.67286574797,196809.45467979368
2025-01-16,176273.16244997267,196430.95582422282
2025-01-17,177597.07466962218,198403.11351337127
2025-01-20,177609.95927838585,198403.11351337127
2025-01-21,179593.4285082009,200219.2131495819
2025-01-22,179173.09593229694,201344.73894094536
2025-01-23,179584.5922773582,202443.6828508112
2025-01-24,180080.5717798974,201852.67285135703
2025-01-27,179707.5288691719,198997.41284077565
2025-01-28,179570.1436633274,200707.28774249414
2025-01-29,179208.058332598,199807.5126400136
2025-01-30,181066.2849436076,200879.89522668146
2025-01-31,179921.51148768963,199810.84308456318
2025-02-03,179582.7127649738,198466.18637681656
2025-02-04,180092.8555124593,199797.5829812639
2025-02-05,180490.187764821,200607.64166390244
2025-02-06,180715.53827527686,201304.89695614844
2025-02-07,180003.8852004094,199462.23599673985
2025-02-10,181291.49008200393,200816.82236323616
2025-02-11,180767.4832232346,200969.5499716244
2025-02-12,180757.38603891202,200322.1279978241
2025-02-13,182100.5966749102,202437.04252001172
2025-02-14,182351.03472151925,202427.09230296232
2025-02-17,182396.63680347672,202427.09230296232
2025-02-18,182562.80053831983,203021.35051376733
2025-02-19,182695.49190577652,203499.4748896302
2025-02-20,182287.0792793699,202652.86355014492
2025-02-21,180742.83068547878,199186.63143111154
2025-02-24,179828.40078487305,198280.2776727306
2025-02-25,178874.93096119002,197294.19882815637
2025-02-26,178872.33613997512,197393.783231849
2025-02-27,177446.45629882865,194242.99766324088
2025-02-28,178293.8933810765,197274.2572774582
2025-03-03,177381.05513724955,193818.03705037327
2025-03-04,176006.52905857633,191523.8130382998
2025-03-05,178530.18853025037,193582.29502784158
2025-03-06,176537.7165375895,190145.99579315513
2025-03-07,176357.60240113994,191211.73804902352
2025-03-10,171750.18765606146,186118.7071173142
2025-03-11,172125.8010933656,184571.51004103333
2025-03-12,172734.67365300312,185550.94855480807
2025-03-13,171067.0477367684,183077.49728604747
2025-03-14,174462.85733159262,186859.09372230733
2025-03-17,176035.89761706803,188300.00438919698
2025-03-18,174868.23381379322,186264.79439490294
2025-03-19,176789.16217088603,188293.3640583975
2025-03-20,175790.91021924184,187748.85693283944
2025-03-21,175099.2809290786,187810.79908980185
2025-03-24,177800.2961725248,191174.21915209142
2025-03-25,178356.23480930759,191633.7793833353
2025-03-26,176972.74149833873,189346.0106773641
2025-03-27,176901.03701782506,188843.15466697558
2025-03-28,173751.5753284933,185040.17759903937
2025-03-31,173766.7370594278,186282.3100662378
2025-04-01,174839.89934919405,186808.4380718741
2025-04-02,175971.0876230823,187990.64309547964
2025-04-03,170828.35492955692,178726.31259860916
2025-04-04,164592.66308868566,168263.1454136849
2025-04-07,160838.09815845618,167963.43624167144
2025-04-08,159426.01679850693,165332.672863692
2025-04-09,168477.96393980578,182695.81189402484
2025-04-10,165408.97145517953,174690.2455288011
2025-04-11,168157.1916004385,177807.21269442112
2025-04-14,169411.67032938937,179532.1773881112
2025-04-15,169393.6855949985,179029.34193602236
2025-04-16,168610.86024096314,175049.8924235573
2025-04-17,169151.63001262382,175299.63464817707
2025-04-21,168064.23695861534,171127.02963098572
2025-04-22,171028.54408163007,175579.37143204286
2025-04-23,172505.6155296542,178300.0362545615
2025-04-24,174774.36275103997,182053.0772125536
2025-04-25,175468.5840363873,183368.45890154332
2025-04-28,175764.69946168218,183438.39823708468
2025-04-29,176258.92720797966,184593.93914599385
2025-04-30,175565.3617957567,184667.2089260848
2025-05-01,175496.5920451616,185975.92972597535
2025-05-02,176803.57462076677,188736.58044138874
2025-05-05,176429.10228063026,187654.30931257055
2025-05-06,177185.02880911916,186085.81383781208
2025-05-07,177077.6088762436,186868.40663206636
2025-05-08,177928.15286441045,188170.46654285773
2025-05-09,178372.2543452215,187930.7156518867
2025-05-12,179296.62175715112,194141.35742957934
2025-05-13,180396.25853089255,195423.4141147735
2025-05-14,179332.39394635247,195673.17689769296
2025-05-15,180392.58796605995,196628.91169192648
2025-05-16,180803.44504365674,197874.37460367454
2025-05-19,181479.71599232906,198090.8123827984
2025-05-20,182108.7741048543,197424.80570607944
2025-05-21,181050.3987774298,194098.041092135
2025-05-22,181169.32251139244,194174.64131677555
2025-05-23,180886.60694781243,192849.24773583736
2025-05-26,180886.47803418248,192849.24773583736
2025-05-27,182035.1093250656,196858.7123658481
2025-05-28,180429.00280085503,195719.7825630875
2025-05-29,180621.8876756553,196492.38402369304
2025-05-30,180546.06717648654,196272.59524171986
2025-06-02,181303.34080185287,197378.1794823852
2025-06-03,181516.24335185936,198503.74639034804
2025-06-04,181911.78206854593,198450.45927755462
2025-06-05,181535.37534752872,197491.3940387715
2025-06-06,182178.74064063624,199519.42918647415
2025-06-09,182786.6891608362,199699.27319215194
2025-06-10,183089.5676395196,200831.500989214
2025-06-11,183291.60811221617,200258.72620158378
2025-06-12,183464.57947265316,201054.62021573674
2025-06-13,181977.63901343418,198806.79628606094
2025-06-16,183316.36214124263,200698.28320723044
2025-06-17,181886.58122185493,198983.28928888944
2025-06-18,181599.34960591735,198953.31528794314
2025-06-19,181393.94932210387,198953.31528794314
2025-06-20,180824.57574502617,198486.06625261565
2025-06-23,181922.4380466397,200446.60850243992
2025-06-24,183440.7880582427,202660.98407852201
2025-06-25,183281.31576211122,202774.54812600306
2025-06-26,184394.76757395937,204361.03211298923
2025-06-27,184602.15043680646,205376.36541802064
2025-06-30,185460.5343532507,206358.31204435742
2025-07-01,185137.24610086385,206291.51812866842
2025-07-02,185700.7663400904,207226.69462321314
2025-07-03,186378.7205961676,208859.9281836917
2025-07-04,186222.65525427044,208859.9281836917
2025-07-07,185054.95184551913,207303.52098915025
2025-07-08,184895.69668940463,207189.95694166922
2025-07-09,185548.1574477408,208432.397783363
2025-07-10,185441.24342259392,209020.2418046651
2025-07-11,185101.06161641804,208285.44705718732
2025-07-14,185692.65293109234,208682.8801067716
2025-07-15,184648.43244214152,207791.14329946935
2025-07-16,185392.19871161328,208485.82880425424
2025-07-17,186168.04625927136,209761.67688294238
2025-07-18,186053.63110908377,209608.06526766752
2025-07-21,186772.6872299451,210005.51887555147
2025-07-22,187592.38000830918,210035.5751096965
2025-07-23,188842.3273093882,211822.46140204932
2025-07-24,188554.9363080176,211892.58576228787
2025-07-25,188160.35291313738,212787.67357243938
2025-07-28,187188.6732219302,212734.24255154814
2025-07-29,187111.29829615698,212173.1448781412
2025-07-30,186382.25994055293,211905.9486570856
2025-07-31,185859.3180221881,211111.04144131774
2025-08-01,183985.01100143048,207650.85346239284
2025-08-04,186324.78904964452,210807.08698041853
2025-08-05,186346.53945591344,209738.3226544959
2025-08-06,187332.14870627972,211344.83042537898
2025-08-07,188164.34676350444,211167.80290675856
2025-08-08,188647.94811622112,212814.41992033453
2025-08-11,188088.38750952645,212393.57096740472
2025-08-12,190492.01371373027,214654.73723357858
2025-08-13,192037.70476457526,215389.51142275665
2025-08-14,190412.38137368253,215409.55576495326
2025-08-15,190563.52476690855,214905.21955698714
2025-08-18,190406.81524212653,214858.44942519508
2025-08-19,189208.19272265842,213692.8143911387
2025-08-20,189592.35338085666,213125.0147120332
2025-08-21,189137.51323100587,212269.9950279752
2025-08-22,192844.1811187794,215529.78070153348
2025-08-25,191647.07117794213,214581.22075389136
2025-08-26,191790.0864096841,215479.6801251918
2025-08-27,192000.13774314022,215970.6534383602
2025-08-28,192905.59616454263,216735.48386168334
2025-08-29,192488.2137506785,215442.9424436479
2025-09-01,192571.02920207704,215442.9424436479
2025-09-02,191985.24459723546,213846.44656471326
2025-09-03,192782.46669815015,215005.42070967046
2025-09-04,193171.94218732382,216802.27777737234
2025-09-05,194140.29229686267,216174.3861882764
2025-09-08,195127.1141160989,216705.4276275383
2025-09-09,195265.4353899718,217206.43339095483
2025-09-10,196654.4172624182,217834.34553835043
2025-09-11,198292.57166525905,219644.6066174494
2025-09-12,198445.63054397207,219571.0901377622
2025-09-15,199600.401122284,220740.07617466783
2025-09-16,199412.37472897704,220436.14227206833
2025-09-17,199154.00081374747,220162.28516191358
2025-09-18,199990.87929275137,221191.0019200424
2025-09-19,200127.22599425697,222286.5125938602
2025-09-22,201361.66984642867,223338.17241444177
2025-09-23,201431.826348525,222122.41624574404
2025-09-24,200766.904342579,221415.7041356412
2025-09-25,200006.6015075876,220394.20334070313
2025-09-26,200829.24280393132,221656.87354929073
2025-09-29,202354.7623819104,222279.81058816164
2025-09-30,202759.450616975,223117.10901788788
2025-10-01,203682.33756872383,223877.3754986801
2025-10-02,204104.0372155907,224135.23825167696
2025-10-03,205527.3730339416,224131.92836542707
2025-10-06,206547.72122512004,224935.7167666605
2025-10-07,204711.8449378141,224101.76933978358
2025-10-08,206617.56926974625,225438.0999361562
2025-10-09,205043.3244541131,224785.0038716418
2025-10-10,199677.2674304247,218709.55347270286
2025-10-13,204010.6469660884,222065.44919730633
2025-10-14,204107.18780955643,221794.16187461268
2025-10-15,206290.82741201294,222778.82219650835
2025-10-16,205963.11056122524,221261.6402377732
2025-10-17,205517.03763754226,222517.6084406622
2025-10-20,208661.92789402607,224831.897353232
2025-10-21,206011.5166334212,224828.5463503827
2025-10-22,205008.91146148337,223659.6836632752
2025-10-23,206575.75087715534,224985.9612511
2025-10-24,208062.5790529649,226824.6750169683
2025-10-27,209323.99006521652,229500.68721256286
2025-10-28,209252.6551528222,230110.24079833634
2025-10-29,209853.1499507936,230220.78277576313
2025-10-30,208823.36406696163,227688.78146948875
2025-10-31,208966.15518261687,228435.62338058418
2025-11-03,208002.4938091919,228864.34616229482
2025-11-04,203008.69036513564,226151.4934936579
2025-11-05,205448.80667540283,226935.1964360954
2025-11-06,203726.3533807028,224500.3330958507
2025-11-07,204069.3250142536,224721.3553758052
2025-11-10,208092.28304884277,228227.98455372712
2025-11-11,207994.1679080471,228750.45318201877
2025-11-12,209229.68703853255,228877.75017369192
2025-11-13,206124.40114598934,225079.74821428038
2025-11-14,205395.70193870054,225042.88718293834
2025-11-17,202812.3358020304,222946.29010577349
2025-11-18,200738.399965108,221074.08686971207
2025-11-19,201159.1971719043,221928.1403136847
2025-11-20,196794.57903252667,218545.45712458668
2025-11-21,198958.2935274901,220722.43715353482
2025-11-24,201844.04166585262,223971.1419035608
2025-11-25,204166.55877290797,226077.81254757318
2025-11-26,207227.96235048,227638.5369850493
2025-11-27,207215.948392338,227638.5369850493
2025-11-28,209513.69476840989,228881.0806182415
2025-12-01,208313.77836440183,227836.12280335854
2025-12-02,208795.7908831981,228258.1435793706
2025-12-03,211804.1960141823,229048.54852750665
2025-12-04,211019.4496892008,229215.99587847208
2025-12-05,212960.6376938144,229651.40010758158
2025-12-08,213343.8980679679,228961.46357002482
2025-12-09,212950.9263702132,228763.85719341587
2025-12-10,215573.8346244616,230281.05971045073
2025-12-11,215552.5461412356,230816.9117918398
2025-12-12,212035.00325448462,228335.17552830462
2025-12-15,212185.01688720638,227990.18670122654
2025-12-16,210750.80199943576,227367.24966235564
2025-12-17,209403.15987757547,224865.38682342507
2025-12-18,210914.66375320664,226563.4201445228
2025-12-19,213630.50622909775,228616.86535064082
2025-12-22,216817.12971006485,230041.12379478253
2025-12-23,218368.6657302595,231092.51635746812
2025-12-24,219822.63458707102,231905.41208546373
2025-12-26,221554.4654014326,231881.89339061972
2025-12-29,219367.97632665824,231055.55253462764
2025-12-30,219704.62739371325,230773.41042969827
