Date,Strategy,SP500
2024-09-19,174310.20450777802,188357.95823601977
2024-09-20,173956.60723212786,188032.35588554826
2024-09-23,174567.2632287228,188502.2363832359
2024-09-24,175974.2136922178,189041.60393387175
2024-09-25,175000.81334645287,188624.64049958313
2024-09-26,176648.27220056544,189372.510325663
2024-09-27,176959.37020606274,189097.85144182038
2024-09-30,176248.5986125339,189855.60981005055
2024-10-01,175771.42670914478,188154.82167679456
2024-10-02,175783.83750085693,188234.21783019276
2024-10-03,174725.85730890973,187890.07189340194
2024-10-04,175096.11143069444,189597.50035745744
2024-10-07,174117.26761951577,187883.45212090213
2024-10-08,173857.68098031209,189660.38819620555
2024-10-09,174298.59408810642,190974.08410462076
2024-10-10,173953.05647767152,190639.86782657963
2024-10-11,175587.22120220165,191781.4290917004
2024-10-14,176289.21535276034,193349.90400815918
2024-10-15,175988.67700259353,191847.6062583987
2024-10-16,176934.552869545,192681.47145207692
2024-10-17,176430.43999634887,192698.00032502672
2024-10-18,177425.97093876623,193439.2092620074
2024-10-21,175610.13389864285,193121.56297351545
2024-10-22,175314.8222543832,193019.01817466764
2024-10-23,174610.58875503638,191255.30108606414
2024-10-24,174485.1439400393,191668.95463410288
2024-10-25,173744.54721409638,191602.71579250548
2024-10-28,174642.43604601282,192195.06208143945
2024-10-29,174003.38981468146,192506.10915573128
2024-10-30,173880.3012701919,191923.7336421464
2024-10-31,172369.41934361428,188161.44144929433
2024-11-01,172353.10390520815,188955.56744967404
2024-11-04,172478.10602881084,188548.5747907345
2024-11-05,174481.0845368506,190828.46966792486
2024-11-06,175464.48961435375,195573.4897025019
2024-11-07,176918.48150420544,197085.69655271235
2024-11-08,177215.1880946187,197939.44162218965
2024-11-11,177522.3962526395,198128.04346353488
2024-11-12,175778.1269337344,197512.58964575068
2024-11-13,175676.99782234078,197608.5352303984
2024-11-14,174958.57446378167,196337.88840153156
2024-11-15,174056.90325933057,193823.07383379704
2024-11-18,175103.0578596629,194617.22039247645
2024-11-19,175474.2000258128,195328.6814698074
2024-11-20,175281.65776922752,195394.83807820603
2024-11-21,176352.62068177783,196443.78420322866
2024-11-22,177449.61928049833,197052.63880681273
2024-11-25,178769.21762847446,197721.05080459532
2024-11-26,178759.21557183008,198753.44749836845
2024-11-27,178875.16949955275,198151.19210898448
2024-11-28,178843.81518911035,198151.19210898448
2024-11-29,179521.69562333552,199382.14086115223
2024-12-02,179062.37397470063,199739.50578464297
2024-12-03,179095.7306473851,199832.1620413405
2024-12-04,180010.5600117327,201072.99933565853
2024-12-05,179842.80530432196,200742.1340604667
2024-12-06,180347.918619947,201122.66818770673
2024-12-09,180034.26967902857,200086.941049384
2024-12-10,178957.06984364995,199464.86745910003
2024-12-11,180029.63011936838,201006.8632855596
2024-12-12,179022.573460073,199971.1361472369
2024-12-13,178469.824475699,199931.45862883748
2024-12-16,178948.86701382845,200785.16258171538
2024-12-17,178258.3997562072,199957.8966022373
2024-12-18,173355.79439594861,193998.47724674206
2024-12-19,172243.98245906117,193938.87873594416
2024-12-20,173841.85448006412,196268.2779987852
2024-12-23,173934.41756983797,197443.6165502947
2024-12-24,175649.13301249544,199638.1739254768
2024-12-26,175458.24773760836,199651.49570367514
2024-12-27,174057.82251406755,197549.84128478682
2024-12-30,172636.28451762232,195295.50037410966
2024-12-31,172474.4565118316,194584.96442026467
2025-01-02,172724.44781558504,194106.8811610012
2025-01-03,174175.89471837945,196533.91178906444
2025-01-06,174426.9456366228,197666.03679462805
2025-01-07,172367.9321519502,195431.59631804965
2025-01-08,172290.0586332845,195717.13054242765
2025-01-09,172295.91078853558,195717.13054242765
2025-01-10,170221.18112010192,192729.04335755683
2025-01-13,170418.72368017776,193027.85824353382
2025-01-14,172324.84329174797,193293.4509172137
2025-01-15,175098.09698665896,196809.45467979368
2025-01-16,176269.66425147073,196430.95582422282
2025-01-17,177675.96957686509,198403.11351337127
2025-01-20,177687.54809217126,198403.11351337127
2025-01-21,179637.65161673285,200219.2131495819
2025-01-22,179091.5597096057,201344.73894094536
2025-01-23,179453.12188560984,202443.6828508112
2025-01-24,180062.6336540495,201852.67285135703
2025-01-27,179787.35500695143,198997.41284077565
2025-01-28,179563.6117464677,200707.28774249414
2025-01-29,179309.494594007,199807.5126400136
2025-01-30,181216.8764741629,200879.89522668146
2025-01-31,179946.06660839083,199810.84308456318
2025-02-03,179639.84302905318,198466.18637681656
2025-02-04,180137.71706393384,199797.5829812639
2025-02-05,180492.21365749487,200607.64166390244
2025-02-06,180737.59308490946,201304.89695614844
2025-02-07,180074.92059861298,199462.23599673985
2025-02-10,181433.78582299096,200816.82236323616
2025-02-11,180939.63160064074,200969.5499716244
2025-02-12,181020.14378953376,200322.1279978241
2025-02-13,182333.38486561202,202437.04252001172
2025-02-14,182613.8041809064,202427.09230296232
2025-02-17,182654.27105791538,202427.09230296232
2025-02-18,182862.88807723878,203021.35051376733
2025-02-19,183030.20261467644,203499.4748896302
2025-02-20,182736.36871679875,202652.86355014492
2025-02-21,181322.82723472384,199186.63143111154
2025-02-24,180333.82327126028,198280.2776727306
2025-02-25,179447.93142227962,197294.19882815637
2025-02-26,179436.13574430443,197393.783231849
2025-02-27,177972.05654824938,194242.99766324088
2025-02-28,178782.5147634939,197274.2572774582
2025-03-03,177816.88284296647,193818.03705037327
2025-03-04,176506.843053171,191523.8130382998
2025-03-05,179172.05558204485,193582.29502784158
2025-03-06,177200.86563257198,190145.99579315513
2025-03-07,177085.37834972903,191211.73804902352
2025-03-10,172468.5832864124,186118.7071173142
2025-03-11,172849.93108239383,184571.51004103333
2025-03-12,173415.72638384195,185550.94855480807
2025-03-13,171733.0486560527,183077.49728604747
2025-03-14,175173.32473517605,186859.09372230733
2025-03-17,176784.20953455672,188300.00438919698
2025-03-18,175560.18900553402,186264.79439490294
2025-03-19,177480.28730039348,188293.3640583975
2025-03-20,176420.8488448803,187748.85693283944
2025-03-21,175704.2520557636,187810.79908980185
2025-03-24,178385.68221511375,191174.21915209142
2025-03-25,178873.35786560643,191633.7793833353
2025-03-26,177502.62286495557,189346.0106773641
2025-03-27,177461.5595946738,188843.15466697558
2025-03-28,174277.79360544943,185040.17759903937
2025-03-31,174285.6317253935,186282.3100662378
2025-04-01,175365.73887600788,186808.4380718741
2025-04-02,176503.57997364659,187990.64309547964
2025-04-03,171254.58021164805,178726.31259860916
2025-04-04,164770.18237849508,168263.1454136849
2025-04-07,160950.9602173915,167963.43624167144
2025-04-08,159528.7301332174,165332.672863692
2025-04-09,168769.12044766312,182695.81189402484
2025-04-10,165717.79751425327,174690.2455288011
2025-04-11,168547.90808241072,177807.21269442112
2025-04-14,169841.37102117582,179532.1773881112
2025-04-15,169804.54541630406,179029.34193602236
2025-04-16,168973.62074622227,175049.8924235573
2025-04-17,169542.4205330137,175299.63464817707
2025-04-21,168408.34334452188,171127.02963098572
2025-04-22,171405.48514400117,175579.37143204286
2025-04-23,172900.8053426077,178300.0362545615
2025-04-24,175207.08026790962,182053.0772125536
2025-04-25,175908.9245468141,183368.45890154332
2025-04-28,176206.48501985887,183438.39823708468
2025-04-29,176709.28776646004,184593.93914599385
2025-04-30,176027.36855319343,184667.2089260848
2025-05-01,175998.58235362373,185975.92972597535
2025-05-02,177434.29720825193,188736.58044138874
2025-05-05,177019.95379078118,187654.30931257055
2025-05-06,177718.6900692526,186085.81383781208
2025-05-07,177604.60761160846,186868.40663206636
2025-05-08,178491.7573197873,188170.46654285773
2025-05-09,178873.64611212726,187930.7156518867
2025-05-12,180018.24496544508,194141.35742957934
2025-05-13,181085.59437661487,195423.4141147735
2025-05-14,180117.53262756654,195673.17689769296
2025-05-15,181172.08189699586,196628.91169192648
2025-05-16,181650.37862434058,197874.37460367454
2025-05-19,182310.58072788973,198090.8123827984
2025-05-20,182903.9749963728,197424.80570607944
2025-05-21,181773.0021930132,194098.041092135
2025-05-22,181896.3767408105,194174.64131677555
2025-05-23,181575.56403483902,192849.24773583736
2025-05-26,181575.37210489795,192849.24773583736
2025-05-27,182810.08965582622,196858.7123658481
2025-05-28,181171.31053676162,195719.7825630875
2025-05-29,181340.31183085422,196492.38402369304
2025-05-30,181297.47370546428,196272.59524171986
2025-06-02,182051.58205955647,197378.1794823852
2025-06-03,182291.67593145318,198503.74639034804
2025-06-04,182678.8923404966,198450.45927755462
2025-06-05,182325.13543716414,197491.3940387715
2025-06-06,182984.53573951017,199519.42918647415
2025-06-09,183600.4444785033,199699.27319215194
2025-06-10,183910.95588935676,200831.500989214
2025-06-11,184156.35257299623,200258.72620158378
2025-06-12,184304.30575338608,201054.62021573674
2025-06-13,182808.34985675817,198806.79628606094
2025-06-16,184199.6492641662,200698.28320723044
2025-06-17,182726.44471409626,198983.28928888944
2025-06-18,182440.88201408504,198953.31528794314
2025-06-19,182181.9416606915,198953.31528794314
2025-06-20,181643.90815839532,198486.06625261565
2025-06-23,182711.47098136495,200446.60850243992
2025-06-24,184298.42041991622,202660.98407852201
2025-06-25,184106.39440241334,202774.54812600306
2025-06-26,185253.77381128303,204361.03211298923
2025-06-27,185495.53652730593,205376.36541802064
2025-06-30,186369.17022135825,206358.31204435742
2025-07-01,186039.81461038644,206291.51812866842
2025-07-02,186612.3693261626,207226.69462321314
2025-07-03,187308.1176100274,208859.9281836917
2025-07-04,187149.61652398613,208859.9281836917
2025-07-07,185967.75628864754,207303.52098915025
2025-07-08,185811.48152539995,207189.95694166922
2025-07-09,186462.98654819213,208432.397783363
2025-07-10,186355.6061584833,209020.2418046651
2025-07-11,186016.29343417464,208285.44705718732
2025-07-14,186619.67631530587,208682.8801067716
2025-07-15,185565.29435171632,207791.14329946935
2025-07-16,186315.84191843166,208485.82880425424
2025-07-17,187103.29776023934,209761.67688294238
2025-07-18,186981.8870327919,209608.06526766752
2025-07-21,187704.1787339309,210005.51887555147
2025-07-22,188533.3354971313,210035.5751096965
2025-07-23,189814.81475165943,211822.46140204932
2025-07-24,189525.41898268118,211892.58576228787
2025-07-25,189120.04918297968,212787.67357243938
2025-07-28,188135.2550758072,212734.24255154814
2025-07-29,188043.36255730526,212173.1448781412
2025-07-30,187313.6536223977,211905.9486570856
2025-07-31,186780.38451583352,211111.04144131774
2025-08-01,184951.0354102164,207650.85346239284
2025-08-04,187258.71530651947,210807.08698041853
2025-08-05,187308.539868131,209738.3226544959
2025-08-06,188290.63701849277,211344.83042537898
2025-08-07,189225.61632243247,211167.80290675856
2025-08-08,189737.85572072494,212814.41992033453
2025-08-11,189204.91626898746,212393.57096740472
2025-08-12,191557.9569443807,214654.73723357858
2025-08-13,193165.9437832738,215389.51142275665
2025-08-14,191448.88036455095,215409.55576495326
2025-08-15,191646.4151924745,214905.21955698714
2025-08-18,191413.07232782574,214858.44942519508
2025-08-19,190273.72155430424,213692.8143911387
2025-08-20,190733.1902886441,213125.0147120332
2025-08-21,190272.75583927688,212269.9950279752
2025-08-22,193970.45354615813,215529.78070153348
2025-08-25,192677.73341684308,214581.22075389136
2025-08-26,192818.8370102884,215479.6801251918
2025-08-27,193028.19695255326,215970.6534383602
2025-08-28,193879.84117977164,216735.48386168334
2025-08-29,193533.9903878405,215442.9424436479
2025-09-01,193616.2768228668,215442.9424436479
2025-09-02,193018.8106537957,213846.44656471326
2025-09-03,193835.32786135687,215005.42070967046
2025-09-04,194266.4212126651,216802.27777737234
2025-09-05,195198.75464000425,216174.3861882764
2025-09-08,196163.90630158578,216705.4276275383
2025-09-09,196272.83830203733,217206.43339095483
2025-09-10,197590.15670312196,217834.34553835043
2025-09-11,199254.50019001396,219644.6066174494
2025-09-12,199416.76034118776,219571.0901377622
2025-09-15,200548.53520344305,220740.07617466783
2025-09-16,200337.24386163967,220436.14227206833
2025-09-17,200106.12293197756,220162.28516191358
2025-09-18,200927.58393051272,221191.0019200424
2025-09-19,201006.58175001526,222286.5125938602
2025-09-22,202104.52031414144,223338.17241444177
2025-09-23,202179.53392273188,222122.41624574404
2025-09-24,201537.63232817763,221415.7041356412
2025-09-25,200698.85782118753,220394.20334070313
2025-09-26,201542.32936644624,221656.87354929073
2025-09-29,203045.36493714142,222279.81058816164
2025-09-30,203397.66391067306,223117.10901788788
2025-10-01,204325.09918490518,223877.3754986801
2025-10-02,204739.33010379173,224135.23825167696
2025-10-03,206215.19023552522,224131.92836542707
2025-10-06,207157.0889629445,224935.7167666605
2025-10-07,205273.94990077132,224101.76933978358
2025-10-08,207065.85205629023,225438.0999361562
2025-10-09,205474.28316894258,224785.0038716418
2025-10-10,200121.77214576994,218709.55347270286
2025-10-13,204312.18676783596,222065.44919730633
2025-10-14,204458.5005986944,221794.16187461268
2025-10-15,206633.11721052503,222778.82219650835
2025-10-16,206357.57016219824,221261.6402377732
2025-10-17,205944.00493039336,222517.6084406622
2025-10-20,209008.39206874705,224831.897353232
2025-10-21,206568.33392703868,224828.5463503827
2025-10-22,205542.92152022754,223659.6836632752
2025-10-23,207069.71766436537,224985.9612511
2025-10-24,208534.5390059998,226824.6750169683
2025-10-27,209857.13190912397,229500.68721256286
2025-10-28,209789.557012073,230110.24079833634
2025-10-29,210318.21728955948,230220.78277576313
2025-10-30,209238.99434791776,227688.78146948875
2025-10-31,209352.38661848026,228435.62338058418
2025-11-03,208111.24524124406,228864.34616229482
2025-11-04,203420.70392712305,226151.4934936579
2025-11-05,205827.40579612993,226935.1964360954
2025-11-06,204262.2097690211,224500.3330958507
2025-11-07,204737.92469166408,224721.3553758052
2025-11-10,208557.59605787683,228227.98455372712
2025-11-11,208716.55805964067,228750.45318201877
2025-11-12,209886.52083249294,228877.75017369192
2025-11-13,207039.4011768185,225079.74821428038
2025-11-14,206312.61399155905,225042.88718293834
2025-11-17,203861.91485486174,222946.29010577349
2025-11-18,201929.5548861362,221074.08686971207
2025-11-19,202304.00608880288,221928.1403136847
2025-11-20,198167.6118334062,218545.45712458668
2025-11-21,200451.0914302524,220722.43715353482
2025-11-24,203073.00441006199,223971.1419035608
2025-11-25,205649.39974188688,226077.81254757318
2025-11-26,208669.93879284887,227638.5369850493
2025-11-27,208657.70708105576,227638.5369850493
2025-11-28,210901.09817226784,228881.0806182415
2025-12-01,209693.61311488057,227836.12280335854
2025-12-02,210049.37924783057,228258.1435793706
2025-12-03,213093.1066652377,229048.54852750665
2025-12-04,212360.7869183231,229215.99587847208
2025-12-05,214202.88184048544,229651.40010758158
2025-12-08,214434.29277560904,228961.46357002482
2025-12-09,213988.51350167373,228763.85719341587
2025-12-10,216620.6507526756,230281.05971045073
2025-12-11,216758.89969087907,230816.9117918398
2025-12-12,213423.5768342994,228335.17552830462
2025-12-15,213648.30122999984,227990.18670122654
2025-12-16,212202.42247466362,227367.24966235564
2025-12-17,211019.58140221765,224865.38682342507
2025-12-18,212434.36251453657,226563.4201445228
2025-12-19,215031.33114628095,228616.86535064082
2025-12-22,218265.09133008035,230041.12379478253
2025-12-23,219848.658025572,231092.51635746812
2025-12-24,221228.8506601545,231905.41208546373
2025-12-26,223024.0798776838,231881.89339061972
2025-12-29,220620.86590650072,231055.55253462764
2025-12-30,221078.6643388502,230773.41042969827
