Date,Strategy,SP500
2024-09-19,173035.22030312035,188357.95823601977
2024-09-20,172834.77069791275,188032.35588554826
2024-09-23,173475.0361929571,188502.2363832359
2024-09-24,174707.52372965025,189041.60393387175
2024-09-25,173819.23042748816,188624.64049958313
2024-09-26,175247.37811975408,189372.510325663
2024-09-27,175512.30724420823,189097.85144182038
2024-09-30,174897.6361353758,189855.60981005055
2024-10-01,174451.78578991012,188154.82167679456
2024-10-02,174431.63847036287,188234.21783019276
2024-10-03,173408.52008661738,187890.07189340194
2024-10-04,173872.90541042679,189597.50035745744
2024-10-07,172798.75553069857,187883.45212090213
2024-10-08,172633.7789218133,189660.38819620555
2024-10-09,173067.1016287607,190974.08410462076
2024-10-10,172708.2219392538,190639.86782657963
2024-10-11,174391.38989519599,191781.4290917004
2024-10-14,175115.87506501132,193349.90400815918
2024-10-15,174872.89386026582,191847.6062583987
2024-10-16,175855.99231354648,192681.47145207692
2024-10-17,175419.56531712878,192698.00032502672
2024-10-18,176396.9723108734,193439.2092620074
2024-10-21,174683.12151391513,193121.56297351545
2024-10-22,174504.0678259556,193019.01817466764
2024-10-23,173827.22009586266,191255.30108606414
2024-10-24,173750.29254434665,191668.95463410288
2024-10-25,172966.7636753512,191602.71579250548
2024-10-28,173876.588167547,192195.06208143945
2024-10-29,173289.1943994775,192506.10915573128
2024-10-30,173208.55426832952,191923.7336421464
2024-10-31,171660.28285361495,188161.44144929433
2024-11-01,171597.9530179383,188955.56744967404
2024-11-04,171673.4836892042,188548.5747907345
2024-11-05,173640.66813658082,190828.46966792486
2024-11-06,174578.52372486534,195573.4897025019
2024-11-07,176046.49146858515,197085.69655271235
2024-11-08,176167.200630225,197939.44162218965
2024-11-11,176396.48056476365,198128.04346353488
2024-11-12,174683.8474433505,197512.58964575068
2024-11-13,174543.0219406212,197608.5352303984
2024-11-14,173813.20567602248,196337.88840153156
2024-11-15,172997.85822578298,193823.07383379704
2024-11-18,174109.2287207633,194617.22039247645
2024-11-19,174461.43914486968,195328.6814698074
2024-11-20,174290.09775726715,195394.83807820603
2024-11-21,175377.25353874828,196443.78420322866
2024-11-22,176408.3846174608,197052.63880681273
2024-11-25,177476.19640244456,197721.05080459532
2024-11-26,177533.82479433887,198753.44749836845
2024-11-27,177732.5401420591,198151.19210898448
2024-11-28,177699.67041843067,198151.19210898448
2024-11-29,178356.31650621493,199382.14086115223
2024-12-02,177957.9616362565,199739.50578464297
2024-12-03,178028.4237505067,199832.1620413405
2024-12-04,178998.97820844155,201072.99933565853
2024-12-05,178856.6796623724,200742.1340604667
2024-12-06,179360.19456013708,201122.66818770673
2024-12-09,179049.70863260725,200086.941049384
2024-12-10,178035.46932602007,199464.86745910003
2024-12-11,179116.7704143732,201006.8632855596
2024-12-12,178108.5124752529,199971.1361472369
2024-12-13,177530.03438675814,199931.45862883748
2024-12-16,177973.9313397215,200785.16258171538
2024-12-17,177282.53636209996,199957.8966022373
2024-12-18,172383.3463834031,193998.47724674206
2024-12-19,171483.49714951208,193938.87873594416
2024-12-20,173152.05620405322,196268.2779987852
2024-12-23,173332.96509308845,197443.6165502947
2024-12-24,174937.3903822425,199638.1739254768
2024-12-26,174820.32121796638,199651.49570367514
2024-12-27,173423.17631766302,197549.84128478682
2024-12-30,171995.2570301159,195295.50037410966
2024-12-31,171831.06581460076,194584.96442026467
2025-01-02,171967.8838591557,194106.8811610012
2025-01-03,173432.87143890568,196533.91178906444
2025-01-06,173608.89653137172,197666.03679462805
2025-01-07,171744.3440818739,195431.59631804965
2025-01-08,171782.97770687233,195717.13054242765
2025-01-09,171789.5671352246,195717.13054242765
2025-01-10,169632.77529350936,192729.04335755683
2025-01-13,169894.80064065734,193027.85824353382
2025-01-14,171731.93539512847,193293.4509172137
2025-01-15,174492.63042906031,196809.45467979368
2025-01-16,175659.78602821907,196430.95582422282
2025-01-17,176892.98356498723,198403.11351337127
2025-01-20,176906.46875907652,198403.11351337127
2025-01-21,178877.0626392314,200219.2131495819
2025-01-22,178462.62414437474,201344.73894094536
2025-01-23,178900.64580601623,202443.6828508112
2025-01-24,179355.246238349,201852.67285135703
2025-01-27,179072.56283880456,198997.41284077565
2025-01-28,178897.4351936936,200707.28774249414
2025-01-29,178481.39734040925,199807.5126400136
2025-01-30,180326.69517550012,200879.89522668146
2025-01-31,179268.4663966921,199810.84308456318
2025-02-03,178927.00024602268,198466.18637681656
2025-02-04,179422.55737840536,199797.5829812639
2025-02-05,179806.7180975412,200607.64166390244
2025-02-06,180011.29050302986,201304.89695614844
2025-02-07,179261.80596494564,199462.23599673985
2025-02-10,180508.86078465625,200816.82236323616
2025-02-11,179946.66160805043,200969.5499716244
2025-02-12,179911.40448568418,200322.1279978241
2025-02-13,181248.09814759193,202437.04252001172
2025-02-14,181485.36838172947,202427.09230296232
2025-02-17,181533.15276514724,202427.09230296232
2025-02-18,181652.92817597598,203021.35051376733
2025-02-19,181785.92864142818,203499.4748896302
2025-02-20,181343.49890509952,202652.86355014492
2025-02-21,179726.00424642322,199186.63143111154
2025-02-24,178864.848940832,198280.2776727306
2025-02-25,177832.273891052,197294.19882815637
2025-02-26,177810.59587040116,197393.783231849
2025-02-27,176413.0955910278,194242.99766324088
2025-02-28,177265.26922521275,197274.2572774582
2025-03-03,176396.2886403904,193818.03705037327
2025-03-04,175014.85642266096,191523.8130382998
2025-03-05,177440.35516109428,193582.29502784158
2025-03-06,175410.7351714251,190145.99579315513
2025-03-07,175177.75620022524,191211.73804902352
2025-03-10,170551.15292915195,186118.7071173142
2025-03-11,170933.44266032398,184571.51004103333
2025-03-12,171547.46415068768,185550.94855480807
2025-03-13,169851.08149868643,183077.49728604747
2025-03-14,173216.3554164392,186859.09372230733
2025-03-17,174745.93939508664,188300.00438919698
2025-03-18,173591.15236827763,186264.79439490294
2025-03-19,175539.8117129628,188293.3640583975
2025-03-20,174596.802397611,187748.85693283944
2025-03-21,173947.35745623382,187810.79908980185
2025-03-24,176689.46598423398,191174.21915209142
2025-03-25,177303.0465092202,191633.7793833353
2025-03-26,175894.82947803577,189346.0106773641
2025-03-27,175793.66237263696,188843.15466697558
2025-03-28,172663.2416682009,185040.17759903937
2025-03-31,172676.78412891654,186282.3100662378
2025-04-01,173733.9751201681,186808.4380718741
2025-04-02,174810.03804973536,187990.64309547964
2025-04-03,169883.4578388995,178726.31259860916
2025-04-04,163830.24452779396,168263.1454136849
2025-04-07,160068.4385139747,167963.43624167144
2025-04-08,158692.95693489903,165332.672863692
2025-04-09,167474.72941517373,182695.81189402484
2025-04-10,164487.19615587968,174690.2455288011
2025-04-11,167211.45615043186,177807.21269442112
2025-04-14,168438.45414224206,179532.1773881112
2025-04-15,168418.2253733056,179029.34193602236
2025-04-16,167715.20149581874,175049.8924235573
2025-04-17,168248.9915110693,175299.63464817707
2025-04-21,167265.87424632168,171127.02963098572
2025-04-22,170174.2525440676,175579.37143204286
2025-04-23,171580.470899224,178300.0362545615
2025-04-24,173779.41967982575,182053.0772125536
2025-04-25,174430.87720573158,183368.45890154332
2025-04-28,174719.87282853245,183438.39823708468
2025-04-29,175167.46066684052,184593.93914599385
2025-04-30,174477.85019985394,184667.2089260848
2025-05-01,174420.3630305882,185975.92972597535
2025-05-02,175610.99781828732,188736.58044138874
2025-05-05,175252.3791657825,187654.30931257055
2025-05-06,176076.19334402916,186085.81383781208
2025-05-07,175973.21256623353,186868.40663206636
2025-05-08,176842.5122941356,188170.46654285773
2025-05-09,177346.34293732385,187930.7156518867
2025-05-12,178050.65262377233,194141.35742957934
2025-05-13,179205.42660164545,195423.4141147735
2025-05-14,178085.2310735131,195673.17689769296
2025-05-15,179126.43465888835,196628.91169192648
2025-05-16,179494.29606739728,197874.37460367454
2025-05-19,180199.40566184482,198090.8123827984
2025-05-20,180883.8371000195,197424.80570607944
2025-05-21,179961.23174418474,194098.041092135
2025-05-22,180127.22248913132,194174.64131677555
2025-05-23,179844.52924109463,192849.24773583736
2025-05-26,179844.3117529922,192849.24773583736
2025-05-27,180904.81187490144,196858.7123658481
2025-05-28,179305.77581931118,195719.7825630875
2025-05-29,179468.32251583497,196492.38402369304
2025-05-30,179359.19498800015,196272.59524171986
2025-06-02,180122.6934421845,197378.1794823852
2025-06-03,180326.16520064732,198503.74639034804
2025-06-04,180720.41914996784,198450.45927755462
2025-06-05,180322.46094494362,197491.3940387715
2025-06-06,180933.13876693614,199519.42918647415
2025-06-09,181556.70598794342,199699.27319215194
2025-06-10,181842.14784601054,200831.500989214
2025-06-11,182022.25659390716,200258.72620158378
2025-06-12,182212.87779993616,201054.62021573674
2025-06-13,180773.8681591174,198806.79628606094
2025-06-16,182059.87876341084,200698.28320723044
2025-06-17,180653.79800481137,198983.28928888944
2025-06-18,180360.57363060975,198953.31528794314
2025-06-19,180184.20338753724,198953.31528794314
2025-06-20,179591.3512371686,198486.06625261565
2025-06-23,180673.26359480928,200446.60850243992
2025-06-24,182105.3944379462,202660.98407852201
2025-06-25,181983.82998466602,202774.54812600306
2025-06-26,183054.5091005656,204361.03211298923
2025-06-27,183224.33519990108,205376.36541802064
2025-06-30,184068.44924434065,206358.31204435742
2025-07-01,183722.94302707398,206291.51812866842
2025-07-02,184305.9150119873,207226.69462321314
2025-07-03,184941.92316121838,208859.9281836917
2025-07-04,184791.69833354108,208859.9281836917
2025-07-07,183632.39273978668,207303.52098915025
2025-07-08,183502.787250195,207189.95694166922
2025-07-09,184161.47128951963,208432.397783363
2025-07-10,184035.51554212903,209020.2418046651
2025-07-11,183722.27816180192,208285.44705718732
2025-07-14,184312.80024377274,208682.8801067716
2025-07-15,183287.602569836,207791.14329946935
2025-07-16,184041.59708209106,208485.82880425424
2025-07-17,184791.53723446804,209761.67688294238
2025-07-18,184669.35225525755,209608.06526766752
2025-07-21,185390.8811081819,210005.51887555147
2025-07-22,186211.5197649568,210035.5751096965
2025-07-23,187463.71836457797,211822.46140204932
2025-07-24,187173.04809934617,211892.58576228787
2025-07-25,186759.9572745276,212787.67357243938
2025-07-28,185809.15557024552,212734.24255154814
2025-07-29,185719.09769249117,212173.1448781412
2025-07-30,184961.25660117646,211905.9486570856
2025-07-31,184441.1289629053,211111.04144131774
2025-08-01,182576.73364762787,207650.85346239284
2025-08-04,184891.76202822052,210807.08698041853
2025-08-05,184894.00471941597,209738.3226544959
2025-08-06,185872.60679940705,211344.83042537898
2025-08-07,186609.11142500423,211167.80290675856
2025-08-08,187066.6363436988,212814.41992033453
2025-08-11,186487.43240775133,212393.57096740472
2025-08-12,188853.64686544918,214654.73723357858
2025-08-13,190342.67918176492,215389.51142275665
2025-08-14,188799.60858866968,215409.55576495326
2025-08-15,188947.78198099602,214905.21955698714
2025-08-18,188809.33448452156,214858.44942519508
2025-08-19,187632.90565832783,213692.8143911387
2025-08-20,188044.55505914675,213125.0147120332
2025-08-21,187605.37151432794,212269.9950279752
2025-08-22,191233.62901522339,215529.78070153348
2025-08-25,190124.8487985749,214581.22075389136
2025-08-26,190246.59350051242,215479.6801251918
2025-08-27,190441.24634142054,215970.6534383602
2025-08-28,191373.23349705886,216735.48386168334
2025-08-29,190974.38318577956,215442.9424436479
2025-09-01,191059.61340923904,215442.9424436479
2025-09-02,190457.244711798,213846.44656471326
2025-09-03,191239.62766432966,215005.42070967046
2025-09-04,191604.21588932766,216802.27777737234
2025-09-05,192571.88222095981,216174.3861882764
2025-09-08,193547.50427226233,216705.4276275383
2025-09-09,193707.53510162845,217206.43339095483
2025-09-10,195116.7970421515,217834.34553835043
2025-09-11,196725.69314737144,219644.6066174494
2025-09-12,196848.23433044783,219571.0901377622
2025-09-15,198008.77337267465,220740.07617466783
2025-09-16,197818.91494836728,220436.14227206833
2025-09-17,197569.49855545393,220162.28516191358
2025-09-18,198364.2101071202,221191.0019200424
2025-09-19,198525.38481693514,222286.5125938602
2025-09-22,199809.08503232914,223338.17241444177
2025-09-23,199887.9623868589,222122.41624574404
2025-09-24,199213.1245294798,221415.7041356412
2025-09-25,198469.33965153506,220394.20334070313
2025-09-26,199270.16937916502,221656.87354929073
2025-09-29,200790.02760241023,222279.81058816164
2025-09-30,201223.8723580824,223117.10901788788
2025-10-01,202115.01162712116,223877.3754986801
2025-10-02,202549.4151501293,224135.23825167696
2025-10-03,203899.771068687,224131.92836542707
2025-10-06,205001.20655504352,224935.7167666605
2025-10-07,203173.07854049435,224101.76933978358
2025-10-08,205121.9413616896,225438.0999361562
2025-10-09,203541.72988703908,224785.0038716418
2025-10-10,198166.5241604841,218709.55347270286
2025-10-13,202543.81380672785,222065.44919730633
2025-10-14,202645.3013527632,221794.16187461268
2025-10-15,204796.81196080957,222778.82219650835
2025-10-16,204478.15569666776,221261.6402377732
2025-10-17,204087.08293341487,222517.6084406622
2025-10-20,207313.8643327469,224831.897353232
2025-10-21,204575.36697061005,224828.5463503827
2025-10-22,203605.9567807081,223659.6836632752
2025-10-23,205199.48267792392,224985.9612511
2025-10-24,206708.8265789046,226824.6750169683
2025-10-27,207947.55731142755,229500.68721256286
2025-10-28,207881.0079708375,230110.24079833634
2025-10-29,208538.25355944026,230220.78277576313
2025-10-30,207550.10819044255,227688.78146948875
2025-10-31,207752.98959221138,228435.62338058418
2025-11-03,206888.01189347642,228864.34616229482
2025-11-04,201756.4706686645,226151.4934936579
2025-11-05,204280.4759094371,226935.1964360954
2025-11-06,202592.0954471465,224500.3330958507
2025-11-07,202855.50837753696,224721.3553758052
2025-11-10,206977.00372329558,228227.98455372712
2025-11-11,206727.04563611766,228750.45318201877
2025-11-12,208057.35318938748,228877.75017369192
2025-11-13,204862.56223752693,225079.74821428038
2025-11-14,204150.450679124,225042.88718293834
2025-11-17,201553.07948926336,222946.29010577349
2025-11-18,199402.8201310363,221074.08686971207
2025-11-19,199894.94445684366,221928.1403136847
2025-11-20,195396.14025618363,218545.45712458668
2025-11-21,197488.87111103788,220722.43715353482
2025-11-24,200506.73764202264,223971.1419035608
2025-11-25,202646.8118122355,226077.81254757318
2025-11-26,205734.93548180687,227638.5369850493
2025-11-27,205724.0134600512,227638.5369850493
2025-11-28,208061.08426948436,228881.0806182415
2025-12-01,206796.90043690984,227836.12280335854
2025-12-02,207333.55528354488,228258.1435793706
2025-12-03,210274.96853760627,229048.54852750665
2025-12-04,209486.85450558178,229215.99587847208
2025-12-05,211469.84277896566,229651.40010758158
2025-12-08,212047.08015847552,228961.46357002482
2025-12-09,211660.8578805559,228763.85719341587
2025-12-10,214207.33227230195,230281.05971045073
2025-12-11,214053.91368755652,230816.9117918398
2025-12-12,210433.22652380937,228335.17552830462
2025-12-15,210465.89588043385,227990.18670122654
2025-12-16,209019.97486993906,227367.24966235564
2025-12-17,207605.65265430324,224865.38682342507
2025-12-18,209108.6595838245,226563.4201445228
2025-12-19,211927.10907341802,228616.86535064082
2025-12-22,215081.90082469027,230041.12379478253
2025-12-23,216580.29477757786,231092.51635746812
2025-12-24,218107.88523167942,231905.41208546373
2025-12-26,219729.82369679783,231881.89339061972
2025-12-29,217746.0672432421,231055.55253462764
2025-12-30,217941.6992987046,230773.41042969827
